prediction	target	loss	dist
t e l e f o n e n	t e l e f o n e n	0.0659833773970604	0
e s c o l l e r á s	e s c o l l e r á s	0.06693324446678162	0
i n m o b i l i z a s	i n m o b i l i z a s	0.06589722633361816	0
e s c o i t a r í a s	e s c o i t a r í a s	0.06805805116891861	0
c a n t a r á n	c a n t a r á n	0.07043905556201935	0
d e m o s t r a r i a d e s	d e m o s t r a r i a d e s	0.06844457983970642	0
p e r d e r	p e r d e r	0.07014872878789902	0
t e m a t i c e m o s	t e m a t i c e m o s	0.0640874132514	0
e s t o u r a r á	e s t o u r a r á	0.06722768396139145	0
p e c h a r e d e s	p e c h a r e d e s	0.06812196224927902	0
m o v e r e m o s	m o v e r e m o s	0.0682048425078392	0
p r e s e n t a b a d e s	p r e s e n t a b a d e s	0.06810455769300461	0
m a t e	m a t e	0.06661950796842575	0
c o m p r a b a s	c o m p r a b a s	0.07017437368631363	0
d i v i d a n	d i v i d a n	0.06752820312976837	0
s o ñ e n	s o ñ e n	0.06380929797887802	0
l a v a b a	l a v a b a	0.06813833117485046	0
e n g a d a s	e n g a d a s	0.06531237065792084	0
i n m o b i l i z a r	i n m o b i l i z a r	0.06681125611066818	0
a t e ñ o	a t e ñ o	0.06012207269668579	0
m o v e r	m o v e r	0.06845232844352722	0
v i v i r e s	v i v i r e s	0.06629595160484314	0
x u n t a r e n	x u n t a r e n	0.0678870677947998	0
e s t u d a s t e s	e s t u d a s t e s	0.06605590134859085	0
s o r r í a	s o r r í a	0.06797019392251968	0
c a z a n	c a z a n	0.06553151458501816	0
d e s c r e a n	d e s c r e a n	0.06639445573091507	0
t a t u o u	t a t u o u	0.06077674403786659	0
m o b i l i z a r	m o b i l i z a r	0.06711207330226898	0
c h o c h e e	c h o c h e e	0.06493189930915833	0
v i a x a	v i a x a	0.06465597450733185	0
d i g a m o s	d i g a m o s	0.06578711420297623	0
q u i t a r a n	q u i t a r a n	0.06547053903341293	0
s e g u e n	s e g u e n	0.05888941511511803	0
d e s e n c a d e a r a n	d e s e n c a d e a r a n	0.0682678371667862	0
a c o m p a ñ a s e n	a c o m p a ñ a s e n	0.06555245071649551	0
u s u r p a r á n	u s u r p a r á n	0.06782954931259155	0
s u p o ñ o	s u p o ñ o	0.06106492131948471	0
f e l i c i t e m o s	f e l i c i t e m o s	0.06671728938817978	0
p r e s e n t e	p r e s e n t e	0.06706301867961884	0
t e m a t i z a d e s	t e m a t i z a d e s	0.0655263215303421	0
i m p r o v i s e d e s	i m p r o v i s e d e s	0.06749678403139114	0
a t e r i a d e s	a t e r i a d e s	0.06575154513120651	0
c o n c e d e m o s	c o n c e d e m o s	0.06836344301700592	0
c o r o á s e d e s	c o r o á s e d e s	0.06658288836479187	0
a u x i l i e n	a u x i l i e n	0.06401031464338303	0
a n u n c i o u	a n u n c i o u	0.06262374669313431	0
e n v i a m o s	e n v i a m o s	0.06916847825050354	0
n e c e s i t a r a s	n e c e s i t a r a s	0.06790101528167725	0
c o n c e d a d e s	c o n c e d a d e s	0.06755899637937546	0
b a u t i z a r a m o s	b a u t i z a r a m o s	0.06687532365322113	0
t r a s l a d e n	t r a s l a d e n	0.0681399405002594	0
c o m e z a r e m o s	c o m e z a r e m o s	0.06739626079797745	0
s e n t i r a s	s e n t i r a s	0.067205511033535	0
a l a g a b a m o s	a l a g a b a m o s	0.06852032989263535	0
p e d i s e	p e d i s e	0.06339852511882782	0
c o m p r a r á	c o m p r a r á	0.07075425982475281	0
i n h u m a r e s	i n h u m a r e s	0.067105233669281	0
x u n g u a	x u n g u a	0.06117198243737221	0
e s c o i t a b a	e s c o i t a b a	0.06747376918792725	0
d i f e r e n c i a r e m o s	d i f e r e n c i a r e m o s	0.06784237176179886	0
v a r r e r m o s	v a r r e r m o s	0.07079295814037323	0
r u x i r á	r u x i r á	0.06485284119844437	0
q u e i m e n	q u e i m e n	0.06083724647760391	0
s i g n i f i q u e d e s	s i g n i f i q u e d e s	0.06245415657758713	0
s o ñ a s e	s o ñ a s e	0.06310168653726578	0
i n c l u í r e s	i n c l u í r e s	0.06445473432540894	0
d e t i v e r a d e s	d e t i v e r a d e s	0.06488481909036636	0
e x p o ñ e r	e x p o ñ e r	0.06256315112113953	0
s e g u i r e n	s e g u i r e n	0.06318214535713196	0
d e s c o m p o ñ e r e s	d e s c o m p o ñ e r e s	0.0655861347913742	0
s a b o r e e s	s a b o r e e s	0.06668170541524887	0
c a l c u l a m o s	c a l c u l a m o s	0.06845580041408539	0
p r e d i s p u x e s e n	p r e d i s p u x e s e n	0.06494127959012985	0
t r a n s p o r t e m o s	t r a n s p o r t e m o s	0.06960280239582062	0
p o r t a r m o s	p o r t a r m o s	0.07231032848358154	0
c o s e r m o s	c o s e r m o s	0.06960589438676834	0
a f a g a	a f a g a	0.05884678661823273	0
m e d i r a s	m e d i r a s	0.0667746290564537	0
o d i a r e i	o d i a r e i	0.06648274511098862	0
e s p e r a b a	e s p e r a b a	0.06831391900777817	0
a s p i r á s e m o s	a s p i r á s e m o s	0.06678479164838791	0
t i n x a m o s	t i n x a m o s	0.06723197549581528	0
d i v i d i r a s	d i v i d i r a s	0.06824028491973877	0
o f e n d e r	o f e n d e r	0.06795233488082886	0
a g o c h a s e	a g o c h a s e	0.06461922079324722	0
e n g a d í a	e n g a d í a	0.06487923860549927	0
o p o r	o p o r	0.06856683641672134	0
a p o ñ a n	a p o ñ a n	0.06347464770078659	0
r e i n a r i a d e s	r e i n a r i a d e s	0.06861873716115952	0
r e m e s	r e m e s	0.06731834262609482	0
e s t o u r e i	e s t o u r e i	0.06382974982261658	0
r e c o m p o r m o s	r e c o m p o r m o s	0.0695142149925232	0
c r e b e	c r e b e	0.06753478944301605	0
r e z a m o s	r e z a m o s	0.06768528372049332	0
e n t r e t e ñ a n	e n t r e t e ñ a n	0.06433819979429245	0
a t i ñ a s	a t i ñ a s	0.06064409017562866	0
p a r í n	p a r í n	0.06377565860748291	0
a u x i l i a b a	a u x i l i a b a	0.06532669067382812	0
p o r t á s e m o s	p o r t á s e m o s	0.06727766245603561	0
s e g u i r í a	s e g u i r í a	0.0634237751364708	0
t r a n s p i r a s e	t r a n s p i r a s e	0.0678761824965477	0
s a c u d a	s a c u d a	0.06466145068407059	0
x u s t a p o ñ a n	x u s t a p o ñ a n	0.06260699778795242	0
t e l e f o n a r a d e s	t e l e f o n a r a d e s	0.06819342821836472	0
p u x e m o s	p u x e m o s	0.06635603308677673	0
s a l t a b a	s a l t a b a	0.06865368783473969	0
n e v a b a	n e v a b a	0.06842052191495895	0
a s a s i n a m o s	a s a s i n a m o s	0.06834545731544495	0
i n c l i n a s e	i n c l i n a s e	0.0669235959649086	0
o f e n d é s e m o s	o f e n d é s e m o s	0.06504279375076294	0
a m o s o	a m o s o	0.06553763896226883	0
e s c o l l é s e m o s	e s c o l l é s e m o s	0.0650632455945015	0
c a p t u r e	c a p t u r e	0.06704962253570557	0
p r e s u p u x e r o n	p r e s u p u x e r o n	0.06458605080842972	0
e n s u m i d e s	e n s u m i d e s	0.0651990994811058	0
p r e v i r a	p r e v i r a	0.06661786139011383	0
a n c o r a r m o s	a n c o r a r m o s	0.07195410132408142	0
d e s t r ú a n	d e s t r ú a n	0.06530968099832535	0
d e r r a p e n	d e r r a p e n	0.069317527115345	0
f e c h a r á n	f e c h a r á n	0.06758427619934082	0
t r i p l i c a r m o s	t r i p l i c a r m o s	0.06982719153165817	0
o b r i g a r e s	o b r i g a r e s	0.0682559385895729	0
m o d e l a	m o d e l a	0.06784693896770477	0
a s a s i n a r e i	a s a s i n a r e i	0.06599272042512894	0
c o n s u m í a n	c o n s u m í a n	0.06628692895174026	0
e s p u t a r a m o s	e s p u t a r a m o s	0.06910515576601028	0
e s b a g o a r	e s b a g o a r	0.06748698651790619	0
s o b r e s a í r m o s	s o b r e s a í r m o s	0.06730125844478607	0
e s b i c h a r a m o s	e s b i c h a r a m o s	0.0683746337890625	0
d e s e n v o l v e d e s	d e s e n v o l v e d e s	0.06620857864618301	0
m o r d e s e	m o r d e s e	0.06657184660434723	0
e s p u t a r i a d e s	e s p u t a r i a d e s	0.06723283231258392	0
p a r t i r a	p a r t i r a	0.069881372153759	0
c o n f e s a r	c o n f e s a r	0.06949145346879959	0
x i r a s	x i r a s	0.0677713081240654	0
l e m b r a r á s	l e m b r a r á s	0.06917183846235275	0
a l t e r n a r á s	a l t e r n a r á s	0.0696616843342781	0
c o ñ e c e r e s	c o ñ e c e r e s	0.06448633968830109	0
r e m a r í a s	r e m a r í a s	0.06937328726053238	0
a s o c i a r a m o s	a s o c i a r a m o s	0.06939945369958878	0
e n t e n d a	e n t e n d a	0.0664151981472969	0
l e a m o s	l e a m o s	0.06564520299434662	0
d e s c o m p o ñ a	d e s c o m p o ñ a	0.06469325721263885	0
a p o ñ í a s	a p o ñ í a s	0.06224003806710243	0
f e r i r e s	f e r i r e s	0.06617502123117447	0
c o n t r a p o ñ a s	c o n t r a p o ñ a s	0.06640324741601944	0
c o s é s e m o s	c o s é s e m o s	0.06463367491960526	0
f e l i c i t a b a	f e l i c i t a b a	0.06649594753980637	0
x u n g u i r a	x u n g u i r a	0.06383117288351059	0
x e r m i n a r á n	x e r m i n a r á n	0.0685218945145607	0
e s c o l l a s	e s c o l l a s	0.06592842936515808	0
m o s t r e	m o s t r e	0.0685293897986412	0
s i n t e t i z a n	s i n t e t i z a n	0.06530001759529114	0
z a p e a r a d e s	z a p e a r a d e s	0.0669093206524849	0
i n d i s p u x e r a	i n d i s p u x e r a	0.06544565409421921	0
x e r a s e n	x e r a s e n	0.0661051869392395	0
a s o c i a r i a m o s	a s o c i a r i a m o s	0.06834118068218231	0
m a n d a r m o s	m a n d a r m o s	0.07178967446088791	0
p r e d i x é s e d e s	p r e d i x é s e d e s	0.06377362459897995	0
c e g a s t e s	c e g a s t e s	0.06587725132703781	0
e m e r x e r m o s	e m e r x e r m o s	0.06773848086595535	0
m a t a b a s	m a t a b a s	0.06855791807174683	0
s o r r i r i a m o s	s o r r i r i a m o s	0.06900712102651596	0
s a n g r a r e n	s a n g r a r e n	0.06952637434005737	0
a n u n c i a r i a m o s	a n u n c i a r i a m o s	0.06816238164901733	0
l i b e r a r e n	l i b e r a r e n	0.06867773830890656	0
n o t a r í a n	n o t a r í a n	0.07068751752376556	0
e s c u s e n	e s c u s e n	0.06456021219491959	0
r e f l e c t i r d e s	r e f l e c t i r d e s	0.06748108565807343	0
m o d i f i c a r á	m o d i f i c a r á	0.06682726740837097	0
s a n d a r e s	s a n d a r e s	0.06977073103189468	0
i d o l a t r a s e	i d o l a t r a s e	0.0671372190117836	0
s i n t e t i z a s e n	s i n t e t i z a s e n	0.0645136758685112	0
b r i n d a s e s	b r i n d a s e s	0.06791643798351288	0
q u e n t o u	q u e n t o u	0.0582914762198925	0
l e m b r a b a d e s	l e m b r a b a d e s	0.06849292665719986	0
a x u d a n	a x u d a n	0.06630130857229233	0
v i a x a r i a m o s	v i a x a r i a m o s	0.06768370419740677	0
s i m u l e s	s i m u l e s	0.06426043808460236	0
e x i s t i r á	e x i s t i r á	0.06453074514865875	0
c a l c u l a r í a	c a l c u l a r í a	0.06800591200590134	0
e n c a n t a r a m o s	e n c a n t a r a m o s	0.06999099254608154	0
t r a n s p l a n t a r i a d e s	t r a n s p l a n t a r i a d e s	0.0690079778432846	0
z a p e e d e s	z a p e e d e s	0.0637059286236763	0
m a n d a r e n	m a n d a r e n	0.07058987021446228	0
r e s p o n d e r í a	r e s p o n d e r í a	0.06821317225694656	0
p e n s a r	p e n s a r	0.07023687660694122	0
m i r e	m i r e	0.06703776121139526	0
l e p e a r a	l e p e a r a	0.0692673921585083	0
c a l c u l a r a	c a l c u l a r a	0.06858459860086441	0
o d i o	o d i o	0.06510385125875473	0
c o n d e n á s e m o s	c o n d e n á s e m o s	0.06721958518028259	0
a b s t e n d e	a b s t e n d e	0.06340619921684265	0
s a l t a r a	s a l t a r a	0.07025472074747086	0
i n m o b i l i z a r e m o s	i n m o b i l i z a r e m o s	0.06714706867933273	0
c o n t r a d i x e r a m o s	c o n t r a d i x e r a m o s	0.0682738646864891	0
c o i d a r e m o s	c o i d a r e m o s	0.07015302777290344	0
t r o u x e r a d e s	t r o u x e r a d e s	0.06314011663198471	0
a c o c h a r	a c o c h a r	0.06914423406124115	0
t i v e r	t i v e r	0.061250586062669754	0
i n d i s p o ñ e r í a	i n d i s p o ñ e r í a	0.06539739668369293	0
c o m p u x e r	c o m p u x e r	0.06506240367889404	0
e s t u d a r e s	e s t u d a r e s	0.06716233491897583	0
m e d í a	m e d í a	0.06383919715881348	0
e n t r e t e ñ a s	e n t r e t e ñ a s	0.0638248547911644	0
a s p i r a	a s p i r a	0.06953854113817215	0
c e g a r í a s	c e g a r í a s	0.06766173988580704	0
t e m a t i z a r m o s	t e m a t i z a r m o s	0.06754554063081741	0
s u f r i r	s u f r i r	0.06716332584619522	0
z a p e a r d e s	z a p e a r d e s	0.06705846637487411	0
e s p u t a r o n	e s p u t a r o n	0.06798005104064941	0
e s t o u r e n	e s t o u r e n	0.06618469953536987	0
i m o s	i m o s	0.06761829555034637	0
v o l v e r e n	v o l v e r e n	0.06739318370819092	0
c a z a r e n	c a z a r e n	0.06663796305656433	0
l o u v a n	l o u v a n	0.0671551376581192	0
f ó s e d e s	f ó s e d e s	0.06269475817680359	0
c o n t r a p ó n	c o n t r a p ó n	0.06632162630558014	0
a l a m b i c a r í a s	a l a m b i c a r í a s	0.06744468212127686	0
c o m a n	c o m a n	0.0679810419678688	0
t i n x e s	t i n x e s	0.0641084834933281	0
b a i x a r o n	b a i x a r o n	0.06755101680755615	0
p a g u e	p a g u e	0.0624302513897419	0
a c a d a r e m o s	a c a d a r e m o s	0.06957215815782547	0
s u x e r i r d e s	s u x e r i r d e s	0.06615415215492249	0
b e b a	b e b a	0.06405560672283173	0
r e c o n v i ñ e c h e s	r e c o n v i ñ e c h e s	0.06326078623533249	0
i n m o b i l i z a r e s	i n m o b i l i z a r e s	0.06645316630601883	0
c a m i ñ a r a s	c a m i ñ a r a s	0.06708598136901855	0
s a b o r e a s t e s	s a b o r e a s t e s	0.0672072172164917	0
e x p r e s a r o n	e x p r e s a r o n	0.06817305833101273	0
x o g a b a n	x o g a b a n	0.06714558601379395	0
a r r a n x a r e m o s	a r r a n x a r e m o s	0.06947770714759827	0
l e m b r a r e s	l e m b r a r e s	0.06906505674123764	0
t u s i r e i	t u s i r e i	0.06306037306785583	0
c o m u n i c a r í a	c o m u n i c a r í a	0.06676431745290756	0
p a r e z a n	p a r e z a n	0.06419128179550171	0
t i n x i r í a n	t i n x i r í a n	0.06702642142772675	0
e n s u m i r	e n s u m i r	0.06581800431013107	0
s e q u e n	s e q u e n	0.05935811996459961	0
r e p u x e r o n	r e p u x e r o n	0.06461678445339203	0
i m p o ñ a s	i m p o ñ a s	0.062464769929647446	0
f e c h a r e n	f e c h a r e n	0.06742940098047256	0
p o ñ a	p o ñ a	0.06016133353114128	0
n o t a r a	n o t a r a	0.07199648767709732	0
f u x i r á s	f u x i r á s	0.06411117315292358	0
c h o v e s e	c h o v e s e	0.06381058692932129	0
p r e t e n d e r	p r e t e n d e r	0.06919033825397491	0
a b s t e n	a b s t e n	0.06212066859006882	0
a g o c h e d e s	a g o c h e d e s	0.06565497815608978	0
v i a x e m o s	v i a x e m o s	0.06664945185184479	0
r e v e r e n c i a d e	r e v e r e n c i a d e	0.06627687066793442	0
m e r g u l l a r	m e r g u l l a r	0.06704873591661453	0
s i n t e t i c e s	s i n t e t i c e s	0.06255922466516495	0
r e c o m p o ñ í a	r e c o m p o ñ í a	0.06445425748825073	0
v e n d e n	v e n d e n	0.06727489084005356	0
r e f a c í a s	r e f a c í a s	0.06204158812761307	0
l i b e r a d e	l i b e r a d e	0.06697671115398407	0
x e n e r a l i z a	x e n e r a l i z a	0.06464335322380066	0
o b r a d e	o b r a d e	0.06821446865797043	0
e s q u e c e r d e s	e s q u e c e r d e s	0.0627802237868309	0
e s t r i n x i r i a d e s	e s t r i n x i r i a d e s	0.06639361381530762	0
p u x e	p u x e	0.06265924870967865	0
d e s m o b i l i z a m o s	d e s m o b i l i z a m o s	0.06680019199848175	0
e l o x i a r	e l o x i a r	0.06787379086017609	0
t r a s l a d e i	t r a s l a d e i	0.06581282615661621	0
i n s u l t e s	i n s u l t e s	0.06576679646968842	0
t o r t u r a s e	t o r t u r a s e	0.06710334867238998	0
g o b e r n a r á s	g o b e r n a r á s	0.06827530264854431	0
r e x i s t r e	r e x i s t r e	0.0664188340306282	0
a c e p t a r e s	a c e p t a r e s	0.06842638552188873	0
p a r a l i z o u	p a r a l i z o u	0.06298156827688217	0
p o x e s	p o x e s	0.06581973284482956	0
p o d e	p o d e	0.06814543902873993	0
a n c o r a r e d e s	a n c o r a r e d e s	0.06997314840555191	0
r e c o ñ e c í a	r e c o ñ e c í a	0.06379646062850952	0
f e r i r	f e r i r	0.06700649857521057	0
v a r i a b a	v a r i a b a	0.06782803684473038	0
a m o s a r m o s	a m o s a r m o s	0.07105408608913422	0
c o r o a r á n	c o r o a r á n	0.07125440239906311	0
d e s c o m p u x e r a	d e s c o m p u x e r a	0.06554953008890152	0
r e p o ñ i a d e s	r e p o ñ i a d e s	0.06359970569610596	0
a s p i r a s	a s p i r a s	0.06972885131835938	0
a p u x e r d e s	a p u x e r d e s	0.06526605039834976	0
q u e d á s e m o s	q u e d á s e m o s	0.061994150280952454	0
r e s t r i n x i r	r e s t r i n x i r	0.06806576251983643	0
s a í r a	s a í r a	0.06483366340398788	0
f l u í r a	f l u í r a	0.06348532438278198	0
c o n c l u i r í a n	c o n c l u i r í a n	0.0665862038731575	0
a l t e r e i	a l t e r e i	0.0655287578701973	0
a d o u t r i n a r	a d o u t r i n a r	0.06891341507434845	0
a g r u p e d e s	a g r u p e d e s	0.06626423448324203	0
s u b s t i t u í s t e s	s u b s t i t u í s t e s	0.06255049258470535	0
c o n t r a p o ñ a s	c o n t r a p o ñ a s	0.06626433879137039	0
p a r a l i z a b a	p a r a l i z a b a	0.06728193908929825	0
o í r	o í r	0.06513293832540512	0
v i v i r á s	v i v i r á s	0.0666261836886406	0
i m p l i c a r a m o s	i m p l i c a r a m o s	0.06900884211063385	0
z a p e a r o n	z a p e a r o n	0.06600802391767502	0
t r a n s p i r á s e m o s	t r a n s p i r á s e m o s	0.06745798885822296	0
a p e r t e s	a p e r t e s	0.06764482706785202	0
p o r í a s	p o r í a s	0.06883849948644638	0
a r b o r a r m o s	a r b o r a r m o s	0.07180973142385483	0
e s b i r r e n	e s b i r r e n	0.06760814040899277	0
p a c e r	p a c e r	0.0673689916729927	0
c a i b a m o s	c a i b a m o s	0.06267048418521881	0
a c e p t e s	a c e p t e s	0.06627664715051651	0
v o e n	v o e n	0.06754162907600403	0
e s t o u p a r e s	e s t o u p a r e s	0.06727218627929688	0
e n t r e t e n	e n t r e t e n	0.06409607827663422	0
a m e d e s	a m e d e s	0.06718262284994125	0
e m p e z a s e n	e m p e z a s e n	0.0641711875796318	0
a s p i r a r	a s p i r a r	0.07109226286411285	0
p r o p o r á s	p r o p o r á s	0.06870698183774948	0
b l a s f e m a s e	b l a s f e m a s e	0.06492069363594055	0
a c o m p a ñ e i	a c o m p a ñ e i	0.0634177178144455	0
r e v e r e n c i a d e s	r e v e r e n c i a d e s	0.06698352843523026	0
v o m i t a d e	v o m i t a d e	0.06744801998138428	0
c o c i ñ a r o n	c o c i ñ a r o n	0.06711801141500473	0
v u l n e r e i	v u l n e r e i	0.06451117992401123	0
o f e n d e r o n	o f e n d e r o n	0.0675966739654541	0
e s t o u r a r d e s	e s t o u r a r d e s	0.06853896379470825	0
r e f i x e c h e s	r e f i x e c h e s	0.06103396788239479	0
c o s e m o s	c o s e m o s	0.06833550333976746	0
r e c o ñ e c e r a d e s	r e c o ñ e c e r a d e s	0.06599903851747513	0
a t r a p a l l a s t e s	a t r a p a l l a s t e s	0.06745551526546478	0
c a e m o s	c a e m o s	0.06692023575305939	0
m a n d a r e i	m a n d a r e i	0.06806487590074539	0
c o ñ e c e r a m o s	c o ñ e c e r a m o s	0.06623192876577377	0
t o u r e a c h e s	t o u r e a c h e s	0.0655965805053711	0
